year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electrical Engineering (4 Years, Bachelor of Technology)",10496,10933
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electrical Engineering (4 Years, Bachelor of Technology)",19295,21352
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electrical Engineering (4 Years, Bachelor of Technology)",10290,12174
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electrical Engineering (4 Years, Bachelor of Technology)",4195,5508
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",52687,63167
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9658,10200
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",17596,20286
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9592,11743
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3874,5315
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Mechanical Engineering (4 Years, Bachelor of Technology)",54477,72740
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Mechanical Engineering (4 Years, Bachelor of Technology)",11103,11494
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Mechanical Engineering (4 Years, Bachelor of Technology)",20229,22404
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Mechanical Engineering (4 Years, Bachelor of Technology)",9792,12454
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Gurukula Kangri Vishwavidyalaya, Haridwar","Mechanical Engineering (4 Years, Bachelor of Technology)",4955,5676
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Indian Institute of Carpet Technology, Bhadohi","Carpet and Textile Technology (4 Years, Bachelor of Technology)",67137,76129
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Indian Institute of Carpet Technology, Bhadohi","Carpet and Textile Technology (4 Years, Bachelor of Technology)",11652,11697
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Indian Institute of Carpet Technology, Bhadohi","Carpet and Textile Technology (4 Years, Bachelor of Technology)",22444,23056
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Indian Institute of Carpet Technology, Bhadohi","Carpet and Textile Technology (4 Years, Bachelor of Technology)",10336,12603
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Indian Institute of Carpet Technology, Bhadohi","Carpet and Textile Technology (4 Years, Bachelor of Technology)",5532,5857
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Civil Engineering (4 Years, Bachelor of Technology)",45024,53698
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Civil Engineering (4 Years, Bachelor of Technology)",8242,8520
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Civil Engineering (4 Years, Bachelor of Technology)",14595,18553
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Civil Engineering (4 Years, Bachelor of Technology)",7858,10340
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Civil Engineering (4 Years, Bachelor of Technology)",3231,3694
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Electrical Engineering (4 Years, Bachelor of Technology)",34197,43918
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Electrical Engineering (4 Years, Bachelor of Technology)",7365,7549
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Electrical Engineering (4 Years, Bachelor of Technology)",15232,16511
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Electrical Engineering (4 Years, Bachelor of Technology)",9156,10353
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Electrical Engineering (4 Years, Bachelor of Technology)",3121,4152
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Mechanical Engineering (4 Years, Bachelor of Technology)",36738,48882
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Mechanical Engineering (4 Years, Bachelor of Technology)",7775,8282
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Mechanical Engineering (4 Years, Bachelor of Technology)",13751,17208
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Mechanical Engineering (4 Years, Bachelor of Technology)",9527,10736
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Mechanical Engineering (4 Years, Bachelor of Technology)",4271,4667
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Chemical Engineering (4 Years, Bachelor of Technology)",55777,68131
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Chemical Engineering (4 Years, Bachelor of Technology)",10537,11155
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Chemical Engineering (4 Years, Bachelor of Technology)",18743,22238
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Chemical Engineering (4 Years, Bachelor of Technology)",10197,12030
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Chemical Engineering (4 Years, Bachelor of Technology)",4571,5096
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Civil Engineering (4 Years, Bachelor of Technology)",53038,69467
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Civil Engineering (4 Years, Bachelor of Technology)",10831,11255
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Civil Engineering (4 Years, Bachelor of Technology)",18923,21768
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Civil Engineering (4 Years, Bachelor of Technology)",10877,11834
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Civil Engineering (4 Years, Bachelor of Technology)",3614,4329
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",29429,50241
2021,3,OPEN,1,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",2162,2162
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",7900,8409
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",14650,17498
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",9364,9974
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",3376,4397
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",41810,60584
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9201,9467
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16519,19777
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10283,11215
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4410,5090
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Industrial and Production Engineering (4 Years, Bachelor of Technology)",69180,76045
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Industrial and Production Engineering (4 Years, Bachelor of Technology)",11539,11664
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Industrial and Production Engineering (4 Years, Bachelor of Technology)",21993,23058
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Industrial and Production Engineering (4 Years, Bachelor of Technology)",10332,12555
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Industrial and Production Engineering (4 Years, Bachelor of Technology)",5369,5908
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",37652,56543
2021,3,OPEN,1,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",2203,2496
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",8627,9154
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",16069,18942
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",10101,10992
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",4514,4964
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Mechanical Engineering (4 Years, Bachelor of Technology)",59936,73075
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Mechanical Engineering (4 Years, Bachelor of Technology)",11260,11445
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Mechanical Engineering (4 Years, Bachelor of Technology)",20141,22266
2021,3,SC,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Mechanical Engineering (4 Years, Bachelor of Technology)",11235,11979
2021,3,ST,0,AI,Gender-Neutral,GFTI,"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Mechanical Engineering (4 Years, Bachelor of Technology)",4331,5361
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",15761,40635
2021,3,OPEN,1,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",1097,1097
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",6186,6648
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",11307,14918
2021,3,SC,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",7054,9127
2021,3,ST,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",2917,3802
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",32651,46381
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7445,7939
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15450,17169
2021,3,SC,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7165,10217
2021,3,ST,0,AI,Gender-Neutral,GFTI,"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4220,4660
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"National Institute of Electronics and Information Technology, Aurangabad (Maharashtra)","Electronics System Engineering (4 Years, Bachelor of Technology)",30859,49084
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"National Institute of Electronics and Information Technology, Aurangabad (Maharashtra)","Electronics System Engineering (4 Years, Bachelor of Technology)",7650,8313
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"National Institute of Electronics and Information Technology, Aurangabad (Maharashtra)","Electronics System Engineering (4 Years, Bachelor of Technology)",13844,17432
2021,3,SC,0,AI,Gender-Neutral,GFTI,"National Institute of Electronics and Information Technology, Aurangabad (Maharashtra)","Electronics System Engineering (4 Years, Bachelor of Technology)",6621,10518
2021,3,ST,0,AI,Gender-Neutral,GFTI,"National Institute of Electronics and Information Technology, Aurangabad (Maharashtra)","Electronics System Engineering (4 Years, Bachelor of Technology)",4203,4978
2021,3,OPEN,0,AI,Gender-Neutral,GFTI,"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",44215,58122
2021,3,EWS,0,AI,Gender-Neutral,GFTI,"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",8851,9419
2021,3,OBC-NCL,0,AI,Gender-Neutral,GFTI,"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",15555,19023
2021,3,SC,0,AI,Gender-Neutral,GFTI,"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",9100,11142
2021,3,ST,0,AI,Gender-Neutral,GFTI,"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",3061,4663
