year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,4,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",1510,1510
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",22440,29764
2020,4,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",33425,39076
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2009,2009
2020,4,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5393,5758
2020,4,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8357,8722
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9615,11576
2020,4,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",14354,16298
2020,4,OBC-NCL,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",843,843
2020,4,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4450,6344
2020,4,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7049,7667
2020,4,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2538,4347
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",14537,31556
2020,4,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",35766,40140
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2512,2512
2020,4,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5221,5462
2020,4,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7021,7021
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8531,10429
2020,4,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10821,13589
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1136,1136
2020,4,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4838,6407
2020,4,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6291,6291
2020,4,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1960,2253
2020,4,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2286,2286
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",31021,34712
2020,4,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",41659,44655
2020,4,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",6039,6066
2020,4,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",9058,9058
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",11738,12852
2020,4,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",17498,18019
2020,4,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",5422,6779
2020,4,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",8040,8040
2020,4,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",4309,4309
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",29563,32793
2020,4,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",39983,42763
2020,4,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",5554,5691
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",9593,11130
2020,4,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",15964,15964
2020,4,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",5330,6447
2020,4,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",9269,9269
2020,4,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",2134,2134
2020,4,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mining Engineering (4 Years, Bachelor of Technology)",2249,2249
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",30535,42196
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",41114,41520
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",2736,2736
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",13498,13781
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",12455,12455
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",5666,6985
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",3717,3927
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",37188,40345
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",36700,39241
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",1781,1781
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",12114,13130
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",13651,13651
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",911,911
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",6727,6978
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",7844,7844
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Bio Technology (4 Years, Bachelor of Technology)",2401,2401
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",34018,36568
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",37547,38762
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",10307,11791
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",15307,15307
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",6514,7669
2020,4,SC,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",5968,5968
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",2385,3358
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",26790,33956
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",35502,36816
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",2242,2242
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",9638,11276
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",13603,13603
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",6116,6417
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",8330,8330
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Chemical Engineering (4 Years, Bachelor of Technology)",2136,2136
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",24071,35207
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",29455,35966
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",675,675
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",9726,10625
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",12797,12960
2020,4,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",839,839
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",4041,5501
2020,4,SC,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",5823,5823
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",2095,2382
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",33071,36147
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",34300,37397
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",1692,1893
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",9318,11035
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",12308,12629
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",4431,5419
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",6866,6866
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",947,1638
2020,4,ST,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Civil Engineering (4 Years, Bachelor of Technology)",1892,1892
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",5652,13870
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",7970,14147
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",204,204
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",3688,4886
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",3641,6097
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",2019,2697
2020,4,SC,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",2725,2885
2020,4,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",61,61
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1201,1289
2020,4,ST,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",663,663
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",5223,14025
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",11381,19338
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",531,531
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",3115,4909
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",5857,6922
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",349,349
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1648,2924
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1808,4924
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",825,1242
2020,4,ST,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",502,502
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",19330,26019
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",21156,26944
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",583,642
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6209,8767
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",9525,10079
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3926,5064
2020,4,SC,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4174,5112
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1668,1944
2020,4,ST,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2364,2364
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14281,27684
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",25255,33450
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7338,8562
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10652,10899
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",351,351
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4290,5048
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4773,4995
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1340,1476
2020,4,ST,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1824,1824
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14066,19183
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14289,17695
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",280,280
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5015,5750
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8012,8145
2020,4,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",387,387
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3130,3907
2020,4,SC,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3427,3522
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1823,2123
2020,4,ST,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1423,1423
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14463,22045
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19841,24382
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",926,926
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5203,7222
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8408,9114
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3735,4219
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5268,5329
2020,4,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",161,161
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1321,1710
2020,4,ST,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1621,1621
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",17656,28378
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",29624,35631
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",7066,8470
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",10311,12498
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",4025,4770
2020,4,SC,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",5147,5147
2020,4,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",2368,2380
2020,4,ST,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",3505,3505
2020,4,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",23345,29484
2020,4,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",35931,37304
2020,4,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",661,661
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",7262,9260
2020,4,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",12028,12221
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",453,453
2020,4,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",3829,5613
2020,4,SC,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",6266,6266
2020,4,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",1833,1880
2020,4,ST,0,OS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Mechanical Engineering (4 Years, Bachelor of Technology)",1855,1855
2020,4,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",34741,38206
2020,4,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",36878,36880
2020,4,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1939,1939
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",12294,12896
2020,4,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",16556,16556
2020,4,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1352,1352
2020,4,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Andhra Pradesh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6456,7274
