year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",624,624
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",2011,5138
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",2847,3542
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",16725,19301
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",2186,2186
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",3126,3712
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",6153,9490
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",5196,6027
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",3828,3961
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",20100,26331
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",943,943
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",4269,4938
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",8696,10800
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1010,1010
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",6097,7651
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",3026,3718
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25498,33448
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2204,2204
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5521,5920
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11936,13016
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7673,8716
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3605,4221
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",26487,29400
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",5065,5211
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",10810,11764
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",7112,8348
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",3716,4369
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",13596,23901
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",947,1934
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",3914,4222
2020,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",222,222
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",6235,9950
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",921,1033
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",1274,7239
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",1969,3883
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23784,28987
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1740,2098
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4740,5235
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8092,11623
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1076,1076
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6920,7972
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2610,3911
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",9825,18465
2020,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",12692,21232
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1073,1356
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2965,3507
2020,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",4217,4610
2020,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",260,260
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",5002,8378
2020,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",9700,12055
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",995,1291
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",3274,6119
2020,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",4875,7114
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1559,3411
2020,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1547,1547
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",13667,20087
2020,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",21880,23049
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",1840,1840
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",3646,3710
2020,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",5407,5407
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",7339,9140
2020,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",12697,12697
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",4742,6736
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",3333,3511
2020,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",3572,3572
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5250,8162
2020,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9917,14801
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",498,637
2020,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",971,971
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1241,1371
2020,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2752,2931
2020,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",152,152
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2570,3616
2020,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6832,9294
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",317,317
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1564,2632
2020,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4137,5358
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1079,1396
2020,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1927,2121
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1675,4496
2020,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",3476,9805
2020,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",357,368
2020,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",189,189
2020,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",676,932
2020,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1738,1905
2020,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",60,60
2020,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",887,2090
2020,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",3106,6530
2020,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",147,193
2020,2,OBC-NCL,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",550,550
2020,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",334,1412
2020,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1332,4024
2020,2,SC,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",83,128
2020,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",442,977
2020,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",955,2164
2020,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",3304,4918
2020,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",10062,10571
