year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",37255,37255
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4587,4922
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",9292,9487
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14018,14018
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",741,741
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4450,4767
2022,1,ST,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2921,2921
2022,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",49577,52895
2022,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",110161,110161
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6419,11139
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11966,14379
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18964,23688
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22493,22493
2022,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",816,816
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3340,3340
2022,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5981,5981
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6480,7282
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12073,12073
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2598,2598
2022,1,SC,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5176,5176
2022,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1037,1037
2022,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",56686,56686
2022,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",322201,322201
2022,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",20387,20387
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",6951,11919
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",7496,7496
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",27706,33912
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",43313,43313
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",4979,4979
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",11413,11519
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",17393,17393
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",5477,5611
2022,1,SC,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",9120,9120
2022,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",1752,1976
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",3230,6389
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",3255,4432
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",42768,46047
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",50821,56588
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",6869,7145
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",12727,14225
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",18900,18900
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",6171,6171
2022,1,SC,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",9286,9286
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2920,7408
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4543,8447
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",19692,24409
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",33161,33161
2022,1,OPEN,1,OS,Female-only,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1044,1044
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3464,4100
2022,1,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",124,124
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7298,7386
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12629,12629
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2928,3008
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7829,10953
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7347,11403
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",36040,39812
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",44115,45020
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6038,6297
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11246,11813
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",16864,16864
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5835,5835
2022,1,SC,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8717,8717
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8896,14880
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12658,17715
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",29081,32967
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",28252,36813
2022,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1016,1016
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4787,4900
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9023,9824
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15780,15780
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4180,4240
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",13591,20748
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",25868,31000
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",34102,40683
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",46071,46086
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",6326,6625
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",12253,12335
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",18067,18067
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",6329,6388
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",6034,15672
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",10273,13046
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",36334,43381
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",54631,55145
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",6605,6755
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",12220,12914
2022,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",18035,18280
2022,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",6272,6562
2022,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",27006,38255
2022,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",45154,51497
2022,1,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",121,121
2022,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",5547,5612
2022,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",7763,7763
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",10587,11688
2022,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",15743,16988
2022,1,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",117,117
2022,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",3742,6017
2022,1,SC,0,HS,Female-only,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",6779,7577
2022,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",1362,2777
2022,1,ST,0,HS,Female-only,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",3634,3634
2022,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",34152,39843
2022,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",39013,46266
2022,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",1505,1505
2022,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",5782,5854
