year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10042,12920
2023,6,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15617,17308
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6416,8237
2023,6,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8494,8994
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2483,3871
2023,6,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4749,4749
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",15041,20625
2023,6,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",22514,30265
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",844,1125
2023,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3104,3218
2023,6,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4695,4695
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5570,8246
2023,6,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10432,13560
2023,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",629,629
2023,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1928,5043
2023,6,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6466,6983
2023,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1183,2614
2023,6,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2133,3025
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6816,32508
2023,6,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",30538,35265
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1756,1756
2023,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5038,5114
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9744,13335
2023,6,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15454,17194
2023,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1248,1248
2023,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6443,8502
2023,6,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7516,9078
2023,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",640,3575
2023,6,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3547,3547
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",22025,37195
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",339,402
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",5840,6249
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",10563,14772
2023,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",533,533
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",3646,7001
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1915,4103
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",38022,41775
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2288,2288
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6763,7076
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14843,16321
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6564,8655
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4264,4712
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",17023,25572
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",879,1337
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",4004,4519
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",8182,10361
2023,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",1276,1276
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",4100,6409
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",2930,3883
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",21020,27255
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",937,937
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",4299,4659
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",10425,11845
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",6535,7380
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",3954,4547
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",19413,27059
2023,6,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",25078,25851
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",913,913
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",4569,4870
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",8007,10959
2023,6,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",10269,10269
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",3435,5737
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",2684,3255
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",29711,37252
2023,6,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",31015,34570
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5958,6474
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10831,14993
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7163,9008
2023,6,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8070,8070
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3199,4510
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",27144,30983
2023,6,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",30776,30844
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",1537,1537
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",5004,5217
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",11230,13015
2023,6,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",13896,13896
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",5750,7192
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",4421,4726
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",17087,30151
2023,6,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",29340,31168
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",1927,1960
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",4655,5276
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",8343,12383
2023,6,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",11386,11386
2023,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",6201,8315
2023,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",1706,3767
2023,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",11064,27829
2023,6,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",17401,28218
2023,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",524,1488
2023,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",4247,5115
2023,6,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",4619,5072
2023,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",7709,11779
2023,6,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",8468,13095
